x1,x2,x3,x4,x5
1.2645270189406832,-1.1201149472036167,-1.2645270189406832,1.8476084407191458,214.33002269245367
0.709371616636895,0.12262095036093848,-0.709371616636895,0.2837824011686487,86.630874820729
0.21056092602880058,-1.3149728214498757,-0.21056092602880058,-0.3863552654276102,16.391723046687325
-0.3472119256933391,-0.29680013369254965,0.3472119256933391,-0.9934326963030449,-85.91168724679235
-0.6164978778850134,0.9629220196728013,0.6164978778850134,-0.3494044346088485,-91.61307848075131
0.2522083786144523,0.9461980669511154,-0.2522083786144523,0.9675593027677115,35.51952063550336
0.25186023329547896,-0.7904686167440101,-0.25186023329547896,0.6363389155060969,2.155107853106493
-2.235088956366805,-0.027165037918030058,2.235088956366805,-10.555580988769428,-232.8124697390764
-0.456704296125643,0.6167086518716524,0.456704296125643,-0.24987329662242083,-64.61458300319663
0.9345210214666653,-0.6197204185450075,-0.9345210214666653,1.6539867740315017,174.60150805227778
-0.5674758073383392,0.2371833942156625,0.5674758073383392,0.680551474608835,-41.56536597244355
-0.24996331417078257,-1.0185698810655865,0.24996331417078257,0.5834821524827344,-55.92908034529155
0.3130619723952503,-0.30857425346191064,-0.3130619723952503,0.8809761952425675,26.227281525536764
0.4906747618534024,-1.2754282577075553,-0.4906747618534024,-0.3020050696652507,107.36630057019062
0.24383347281481207,-0.05634239196161103,-0.24383347281481207,0.40043009243737204,18.38425921329027
-1.6334701561412517,2.0838796057783067,1.6334701561412517,-3.36913638709279,-163.2206680839517
0.033726779046419235,-0.3314862643644903,-0.033726779046419235,0.4341819184078946,-44.09766977250158
-0.5891802740292293,-0.5918933170522425,0.5891802740292293,0.3588972746903256,-34.383916191969206
-2.090777060727732,1.5878810712903548,2.090777060727732,-9.28684481088589,-206.05653265611286
0.598880583881889,-0.007614279676057096,-0.598880583881889,-0.203565090219348,12.226099601223972
-0.11802381662827487,-0.16051683813115974,0.11802381662827487,0.7609490322117345,-39.66449087965232
0.8397649930625057,0.20423926705923517,-0.8397649930625057,-0.20090256515173055,74.10445836794841
0.015993407029672998,1.2113170863064902,-0.015993407029672998,0.31169393793775235,-94.77071922377138
1.9172589620206422,0.15121789046593354,-1.9172589620206422,7.4752424148452485,244.98173884472595
-1.9682074129581981,0.5040345628314862,1.9682074129581981,-6.7969607019205736,-174.1040657404475
1.9838551290037667,1.1271016361785684,-1.9838551290037667,7.653749964086479,140.27137679136266
-1.6705639460758648,0.003368622763987162,1.6705639460758648,-4.750855997298617,-135.41719203759584
-0.8769703833600647,-0.34320892165307204,0.8769703833600647,-0.7733038896240628,-3.1832851258702135
-1.3386924853276732,0.32513517831802285,1.3386924853276732,-1.9607055950398884,-138.2432075123259
1.5061802405104674,0.2208145507126804,-1.5061802405104674,3.3869021046416,147.60742297931944
-0.7666054769441482,1.8902163483876055,0.7666054769441482,-0.1429464941134836,-44.25522218132604
-1.6387922068533285,0.48385923473072445,1.6387922068533285,-4.364832058845242,-127.86005149028799
-0.3656479422818835,0.6676420501770176,0.3656479422818835,0.693591383851425,16.41340689031427
-1.000047624692094,1.4339885029801027,1.000047624692094,-1.4820750567833347,-111.392612646257
1.5645180672378944,-1.8606540762129098,-1.5645180672378944,3.145117211381839,187.3667183406082
0.8785129607730363,0.5843704623392583,-0.8785129607730363,0.6693650121761678,29.10235016224457
1.2035568353710928,0.3738166319462477,-1.2035568353710928,1.894138733136273,80.39712146919646
0.2914545838269549,2.0423400167431263,-0.2914545838269549,0.10614409843694833,63.76731194035371
-0.21549322268350246,-0.2533002237352532,0.21549322268350246,0.41047877921058473,-45.57034705414131
-0.6952641702104102,-1.3310833123427013,0.6952641702104102,-0.340647932305064,-20.462550586978388
1.3171926472958355,1.2856997169910738,-1.3171926472958355,2.519599033720858,143.56946413363158
0.9935690565564556,-0.07146630246246875,-0.9935690565564556,1.2606208612587921,182.27316669325805
-1.3366684034228902,0.07276290283381691,1.3366684034228902,-3.2574412430905983,-112.52563632750528
1.5348656707587987,1.1114354319136495,-1.5348656707587987,3.561311016342172,47.840670919830416
0.5440545975857541,-0.18809639542108514,-0.5440545975857541,0.01794530521256854,-22.088560317523537
-0.7522099038760289,-1.2752460625277657,0.7522099038760289,-1.0088478753781402,-67.06950399924973
-0.4102349175404405,-2.020445892445806,0.4102349175404405,0.41414227220509375,-48.74253521031686
-0.6544616669034239,0.6061719122803615,0.6544616669034239,-0.6421436444509399,-83.3647722370546
-1.3339902556373566,1.1618083604785976,1.3339902556373566,-3.1322161559227744,-208.63810724838513
1.2584031787090253,-1.209842482381629,-1.2584031787090253,1.6384289104341663,174.29110959331777
-0.4246287439077843,2.0652340884770495,0.4246287439077843,-0.867601386811894,-32.96784645063661
2.5315660206406023,1.1911355259593257,-2.5315660206406023,16.641969692366935,251.2793453217267
-0.5628034999779502,0.05856681916541099,0.5628034999779502,-0.3865569361928287,-0.4131205197607457
0.5758489251483554,1.3317645184408478,-0.5758489251483554,-0.29170168124119705,67.55567167307092
2.14385146227505,0.8139741908344282,-2.14385146227505,10.08830914577959,217.37509907049872
-0.6197421613233011,0.763915690158582,0.6197421613233011,-0.4971578819205305,-88.14123808564973
0.16088559523985493,-0.958742607157159,-0.16088559523985493,0.7446752605105199,-14.443292973287836
-0.9120143234015989,-0.28960290177048764,0.9120143234015989,-0.844664258009823,-90.35385018802333
-0.6902849350462524,1.6757245797917977,0.6902849350462524,-0.44834527001372276,-100.51471028522877
1.717833483936764,-1.4619803570761347,-1.717833483936764,5.267521809822356,146.5155871584856
0.5970841357554163,1.6998972147568343,-0.5970841357554163,0.49401293328470075,140.38876443038998
0.38349269199001235,0.782826454095689,-0.38349269199001235,-0.21002267658768886,7.744938468535878
-0.04014738198021279,0.36331218813516725,0.04014738198021279,0.33837226552501143,-32.19421804650512
2.044953639524041,-2.147753990526857,-2.044953639524041,9.15633625109388,252.00051854625136
-0.9844828388158934,1.1326410017399093,0.9844828388158934,-1.2699770885373107,-136.71530062426248
-0.005489114488729384,-0.3615258834562947,0.005489114488729384,0.541890980475466,2.062025098975204
-0.22202686038024522,-1.2454245481139004,0.22202686038024522,0.12960372241818754,12.784187102219125
0.9606490970573885,-0.19214598070704914,-0.9606490970573885,0.5207888353227441,110.992002128279
0.8570245921737081,0.03707427916130562,-0.8570245921737081,1.0793277085085755,50.59877829799829
0.036932498632129176,0.477596353099306,-0.036932498632129176,-0.40673260519577337,26.99726519093639
2.156679246420335,-0.5194003347643297,-2.156679246420335,10.340590579214586,141.77968765341606
1.3656662025242432,-0.6293392243548065,-1.3656662025242432,2.4698566660626984,98.9726492066047
-0.6084785212549301,0.42936961866432527,0.6084785212549301,-0.06038533046676248,-84.89141456513178
-2.347117573064828,0.4380721458921503,2.347117573064828,-12.890610738741989,-360.82386798542996
-1.067560427483479,0.4742937322982914,1.067560427483479,-1.223321188694606,-98.35115475194651
0.6591364281809079,-0.19736464584356017,-0.6591364281809079,0.5263357184347464,90.77433109657193
-1.6095881031005914,-0.13532331153337995,1.6095881031005914,-4.7098902695308515,-210.26751313788486
0.9189199944739288,1.1977818599064225,-0.9189199944739288,0.3799303698200124,52.58988157459461
0.3308883587172185,0.39956828982636877,-0.3308883587172185,0.43896760092376086,20.168035889669483
-0.5193507016137413,-0.45647880355148057,0.5193507016137413,-0.9889048597895718,-24.874582853680984
0.9591079523961665,-0.6310724044906467,-0.9591079523961665,1.5520469999703062,110.41475643247277
0.3451954292509193,0.6987937918515783,-0.3451954292509193,-0.2703571206129633,-26.73841743727138
0.6925129473204418,0.5994111520971735,-0.6925129473204418,-0.5434111518945118,-25.71913986832088
0.8673994241888064,0.8662602089001689,-0.8673994241888064,1.042751599259763,113.75024888077371
0.23137857208926355,-0.528879604177853,-0.23137857208926355,0.08198933664789806,-80.34688510360067
-0.2918451988929697,1.1350194823914135,0.2918451988929697,0.6000141786812334,-21.062676275422408
0.45360728449146553,-0.9226701765433916,-0.45360728449146553,0.11321628350136383,33.020555834789775
0.30955211537069255,-0.6334713773595747,-0.30955211537069255,-0.46221190706344367,46.97118327876491
-0.6461189236849215,-1.207725932803412,0.6461189236849215,-0.15555370269760424,-71.44953830670275
-0.015550444587018633,1.5195280116792909,0.015550444587018633,0.14210777469166544,54.18607919080493
0.2515913270503554,0.4234246170939989,-0.2515913270503554,-0.760386610897767,-39.745799104772615
1.4980370633176023,0.03179337938777537,-1.4980370633176023,3.0951907494999613,138.60327374952476
1.3086024424480875,1.9905302184555056,-1.3086024424480875,2.9225809257565714,129.80035062816071
0.004364721665275997,-0.2441539317455147,-0.004364721665275997,0.5273054368011445,87.63736559073608
0.030989007675260482,-0.047048076884678276,-0.030989007675260482,-0.30035174058326164,72.24059760482545
0.038369911653664227,-1.2129657346299614,-0.038369911653664227,0.7180609774984049,-40.02548109754223
1.0915599682297448,-0.38730851373323155,-1.0915599682297448,1.9139453430523625,98.70731613405076
-0.0182989402910298,0.03354257909739953,0.0182989402910298,0.24510512989892122,5.980365132080823
-0.5045186976804705,0.7053480625212536,0.5045186976804705,0.6440522330956985,2.1028457933864075
-0.35934776892830383,1.1538427303267351,0.35934776892830383,0.5205260818526759,-49.879716169256184
-2.037978404202352,0.12696064221948625,2.037978404202352,-8.610374664334994,-208.9860437665186
-1.1243203739470014,-0.3819462852194148,1.1243203739470014,-0.18538011239779872,-104.23692604064965
0.12569758714058932,0.6160202573048876,-0.12569758714058932,0.37527172285597943,-60.19753981095495
1.482399553829238,-0.8841968750932533,-1.482399553829238,2.7609062274941545,75.02203382881326
1.6942473213580351,0.6235204072089464,-1.6942473213580351,3.8539737365239555,97.48609026020262
0.2787756073945346,-0.784908648440746,-0.2787756073945346,0.5360744569666013,-19.119618352156397
1.7401310387704085,0.23731751462493256,-1.7401310387704085,5.600845549244679,203.29875834897362
0.5305359809842617,0.7019318259611956,-0.5305359809842617,0.02160771008614279,52.02947687532123
-0.9499972026109621,2.219157543305568,0.9499972026109621,-0.9905802400118935,-73.24272891499481
2.2890638561689975,-0.5645040440763566,-2.2890638561689975,11.144469099791092,148.42416665661852
-0.45477392226219887,-0.4649646219816157,0.45477392226219887,-0.03895515757165066,-75.02536144563376
0.1467541689626902,-1.2598094764319845,-0.1467541689626902,0.14614604765133787,32.196410343061956
-0.20807747693025552,0.6136339918980837,0.20807747693025552,0.20534324084024538,-2.9008725627942518
2.321892918012791,-1.0148709565393748,-2.321892918012791,11.703225151312179,220.76548118445535
0.14229013719843475,0.5040320927822632,-0.14229013719843475,0.6821171461327521,-0.30974775904838125
2.4273321049719656,-0.10608849207881331,-2.4273321049719656,14.288325357992884,215.90329378871854
-0.4064413278038958,-1.1631157500657907,0.4064413278038958,-0.3392636515288259,-70.1142218890908
-1.0777502061365214,-1.013018750195312,1.0777502061365214,-1.770750152992179,-36.993200594624454
-0.9292119588442636,0.17414921959089563,0.9292119588442636,-0.6430466960368104,-152.4880542613939
1.778737516871909,0.4955407792612718,-1.778737516871909,4.811814346133277,143.6243335869444
0.34410354980730745,-0.005071434697957363,-0.34410354980730745,0.7724304010294419,22.625333491225522
-0.6663950913864073,-0.33667636620419894,0.6663950913864073,-0.06998658845222228,-59.1500615064605
-1.0078675842302511,0.11830116029869997,1.0078675842302511,-0.6258460121959404,-141.95642647492883
1.0677506931451717,0.9927661249302928,-1.0677506931451717,1.6653769881347946,175.20093594893683
-0.49109091465655685,-0.1448142912434207,0.49109091465655685,1.1473333711071054,-16.500133286845177
0.539631879317375,1.759606815039408,-0.539631879317375,0.6455075528719554,67.15511685761575
0.5937285342952422,0.7366143131644127,-0.5937285342952422,0.5927426708075435,2.3399160720255736
0.8092245618544748,-1.3801416689104362,-0.8092245618544748,0.4629190440605723,-0.6299116632513773
-0.5425584001492129,-0.8716771597102388,0.5425584001492129,-0.031553370740559694,-94.95379485771917
-0.6104978393762704,0.9959815402331582,0.6104978393762704,0.17199459563574476,-29.922234347664627
0.05711373009642704,-0.7217737393106248,-0.05711373009642704,0.3712482291563011,-12.13728596855515
1.827647530992553,-0.443800070743281,-1.827647530992553,6.203720341988102,279.8560501269357
1.003975307393213,-0.6200860268105899,-1.003975307393213,0.008219361705704031,156.684572987801
-0.2790357797194526,-0.030547106440242982,0.2790357797194526,0.2551414888576775,-48.51471299347851
-0.2944611160662596,0.4075370621018932,0.2944611160662596,-0.4023218988089205,-35.88174252071109
-1.2947065985468482,-2.06621787260272,1.2947065985468482,-1.936131963209999,-128.3018973662042
0.6230336122545594,0.5711868211429756,-0.6230336122545594,0.16117568709873226,165.81459483132363
1.7590322712282636,-0.4529078130789172,-1.7590322712282636,6.000736342106905,181.54899724331702
0.3233562451169791,0.15504400150554035,-0.3233562451169791,-0.8097876677530589,27.22985904355466
0.2470360429252845,-0.9258120099966051,-0.2470360429252845,-0.714882324618365,-9.7966028054372
-0.9680578319493707,-0.28079385096855936,0.9680578319493707,-0.7542036787186406,-99.81804902795643
-0.20503666196862935,-0.4037445283082916,0.20503666196862935,-0.33578638379860565,-25.69273994672144
-0.36934025407681015,-0.4059103244093906,0.36934025407681015,-0.2314035451614575,-90.01916499380842
1.7406216533322898,0.26677775569890266,-1.7406216533322898,5.692947784757986,208.2099331954956
-0.07562423029617761,0.5230879823803756,0.07562423029617761,0.1834911997324407,-0.9320816294611198
-2.9309589390297672,-1.634244660307868,2.9309589390297672,-25.15343431369126,-276.231070700823
-0.7994782900497177,-0.4721682257439412,0.7994782900497177,-0.09863668327762853,1.1144142134020854
-1.0686714134644373,0.3209886539243798,1.0686714134644373,-2.1597072183692854,-144.0783897605209
-0.9174402894723336,-0.3349780002314577,0.9174402894723336,0.029758750911497156,-105.93479534860725
-1.5929707857363768,0.9011756203314223,1.5929707857363768,-4.058802442728206,-50.365840249204396
1.9589310061571181,0.06869580690049956,-1.9589310061571181,6.506991258845117,117.01115584429478
-1.076876871027175,3.359557694793365,1.076876871027175,-1.853797453372891,-132.04954418650956
0.24253789911690166,0.25537853151614515,-0.24253789911690166,0.30360312503290543,-0.3054598007908176
1.019656746703879,-1.0337407002119685,-1.019656746703879,1.6766067532267248,133.17035678880399
