x1,x2,x3,x4
1.6059004882189787,-0.36716878485315774,2.4595072375942286,1.628855601259792
2.330335483395324,-1.2694746841959585,5.4940089328284945,2.4885913600145106
-0.24204611951227792,-1.4701698783735415,-0.012472374382712356,0.012091595349364187
1.354409712454839,-0.09688238549991487,1.5017580344561718,1.4352817989990523
0.23706442429833618,0.5702439469037874,0.032558204709957905,0.1436019621988478
-0.7022990077667937,-0.024600843409374122,0.5930696131984917,-0.6626892044262072
-1.8765055218789586,0.32193166248850325,3.624207432275078,-2.030470194600757
-0.3673148705879341,-2.4150345679855807,-0.0773188874174841,-0.6270134465379504
0.6658241750376277,-1.0640919443178358,0.7676774725224841,0.6354437782541732
-0.13291007087794013,-0.25609070806724227,0.12731363479209062,-0.3546149969355543
0.47363285118889403,-1.078902220445171,0.05330971852899791,0.6386081775156284
1.174808265662019,0.21499020542118952,1.4954906778440873,1.1566552348408168
-0.7588424762973605,1.3140826261237437,0.670893230546654,-1.1063321960554513
-0.48416921467421853,0.3813873446890129,0.6322715963819261,-0.19776611059512195
0.23388037037646456,0.8989305471061936,-0.09026123040097386,0.18028020777541348
-1.0075476692696066,0.21699087987126964,1.026587500303131,-0.979144448091963
0.8654775767831763,0.6274262560565668,0.9123144074733551,0.9769530687583682
0.36078386347233254,0.14187445693964487,0.014637793229334242,0.3195465332302272
1.1058746432135402,1.8252536917118898,0.9911581881669649,1.4330706067083372
-0.9175891108990386,1.4923908333838742,0.7981485527833444,-0.7619177767090317
-0.8319375516904649,0.1984155207134943,0.673554796329905,-0.6286502411317265
-0.49095543750479487,1.1720591715248916,-0.01769900498104532,-0.6068117912748516
0.3421396304740003,1.0690276642438292,0.0031102389937504443,-0.011129166066838447
0.825794000344846,0.1419677839685261,0.6610717464705387,0.9369254034178923
0.7921795527611492,-0.09191343388768904,0.9427663190994325,0.45446777918622616
-0.9276123600175759,0.2979719179164105,0.7511714909829832,-1.0937337598457058
-0.2363394867792366,1.4454952495337348,0.2579050487083196,-0.28937923599472287
0.5065643315702116,-1.3106038217345586,0.38337751287053456,0.7647333360928887
-0.20412867087487566,-0.7525442599671528,0.19102786485304285,-0.20143129441596136
0.13979963905146556,0.5479677072514204,0.07517618156104988,-0.012259218489964058
1.385090700882381,0.34894398203380467,2.263302070348893,1.547235051182355
1.2161031012239174,0.8989888338939361,1.6490981336002541,0.998318685496697
0.9733017247039454,-0.2491169297414106,0.618777343898553,1.1079005705163976
1.9958044544390083,-0.7636350228777157,3.918008171642729,2.032783480544518
0.12752743060797467,0.9339966654734789,-0.15323680776052068,0.1772360962894696
1.2732936998411546,1.7421086684140312,1.6495170948757119,1.4112249436125082
0.2691910718374551,-0.6272369588086105,-0.2548678073069891,0.35686891120619735
1.2207463902104578,-0.9164621311039834,1.5368515927758934,1.3600329697843816
-0.34109540802841015,-0.5922445082011687,0.38594949227950676,-0.4037501419834987
0.14797877917618066,0.09856230510734813,-0.013332318359756665,0.22787112032890475
-0.2993359140966173,-0.17011526303788993,-0.27304419604259633,-0.18383424112574137
0.4020831436049796,-0.6452862820482786,0.14847567018258762,0.4274692546730814
0.12187290483849904,-1.192385529190472,0.010100036448134814,-0.00035429806445921863
-1.3338113523815973,0.6839229135632855,1.6854237172743758,-1.3666651029551
0.4925181970174373,-1.2435363643958306,0.11245745831496029,0.6033699871953141
-0.39480955331102047,-0.4414338375664756,0.3107899600071748,-0.6825441066846103
0.0931210663318191,-0.3128972088063156,0.07496371992285393,-0.24428241022968689
-0.2822311425863172,1.174706396318639,0.05556278726085692,-0.3009523967623219
-1.542044585085194,1.089337357287007,2.4437377369450934,-1.781769705327882
0.16801985604657482,-1.053079801414857,0.24647761347372826,0.18275213413845254
-0.3440378477756514,1.6194511434436822,0.20441720639082095,-0.5623522170652872
-0.7072995654108143,0.34776571067630874,0.5602297122903565,-0.6711951229094405
0.984156749062486,0.9394392450130454,0.8343076697048221,1.173750493338051
-0.38034010158828346,-0.7827955175683207,0.05931359424401328,-0.24546307814699386
0.4644568228316217,0.2948080438448844,-0.1880776756301848,0.5277318440164505
0.5400272761480697,-0.7714349601936029,0.07165080324327358,0.37072815349592514
-1.5017863269197855,-0.6560205628958025,2.38254363750709,-1.5649437760170852
0.4131112300745,1.2700675385583466,-0.061163663213056635,0.7144241791030655
-0.4520077895169834,-1.1240122598837363,-0.17678897407236846,-0.3008044114792485
-0.546278915481074,-1.2263380075503878,0.2008877645613466,-0.5951418515290521
-0.09607783878631167,-0.6870519918305269,0.14758936599689734,-0.11927067088676527
-2.088822874788921,0.6162660151416658,4.028976664014499,-1.8902003198718178
0.6666229168812601,-0.6474734990135945,0.6459436903410939,0.8680060124690924
-1.0348575130594255,0.43911052441339615,1.1616518367431299,-1.3335664688510809
-0.4772372646698977,-1.8951538549641809,-0.008187171511375574,-0.3262926547956511
0.8639243161337571,-1.2481422261613964,0.7909860054803316,0.6338890592286455
-0.6344038063184076,0.827238535602274,0.29136320730263865,-0.5924277676537211
-1.6773549231301077,0.5107775612101105,2.8077874744895186,-1.6672918341100549
0.34238587149566285,-1.7910133214660222,0.057493288607682776,0.014257541917512884
-0.8934094750404475,-1.2127590462913271,0.7892773425836956,-1.1792359855880992
0.0042791392408487,-1.6895765188278125,0.42730011430564135,0.3325815864012686
-0.5429667656568685,-0.24315422469999795,0.5657601244261189,-0.4837588373824678
-0.5940166316029076,-0.476656963532207,0.3396976292814011,-0.48203508796163674
-0.25718204044068604,1.248623862134706,0.22546156205890855,0.02543479605747112
0.9991206892404898,1.7634770912617963,1.2655864394566776,0.8424236711508112
1.821944340549103,-0.6249580432012842,3.5243635254913324,1.795379437897044
-2.7276432196725433,0.8946232438520405,7.6826297062055975,-2.8315386898623633
0.20165096822453082,-0.23218913929226426,0.1953252102063608,0.07476175710058935
-0.15028695243040457,0.22476883195167163,0.01968231806411937,-0.20812454449790385
0.3408960575499054,-1.0854067282656388,0.37897220373144486,0.10184023136295312
-0.8459616980826977,-0.034866889913386004,0.39770481899107707,-0.7595408743372024
2.156694607681124,0.6507605136971079,4.640165321354944,1.8673776533044149
0.738966877449629,0.13212366205325032,0.4547336944734925,0.8565976588280204
0.5220804910964788,-0.4343200818510413,0.5460661311459947,0.6327087899404643
-1.56289220106085,1.0058021881263008,2.59209838292287,-1.5219711105288203
-0.38156805368187297,2.4607544064235953,0.010924717380200455,-0.5153640713991667
-1.4913679858911275,1.2143187575930272,2.443842340420695,-1.6994343444246216
0.5322200366231019,1.2769263519969238,0.22025665642775888,0.4952506319951627
-0.25814498979052825,-0.017515146540233433,0.2136637832117553,-0.14218163264559341
1.1020078336784933,-0.28553731823961276,1.2829809645615138,1.2499122747592555
0.10255517761315529,-0.4960341111113654,0.1116038139826299,-0.12363062520105868
1.0984266386442763,-0.26565128160283563,1.070615001450859,0.85100684756421
-0.8479950884410511,-0.4746724417368017,0.9893745537042882,-1.2003005619434282
0.8721753241478252,-0.12667735620097983,0.5991348924752353,0.8338988040447854
0.0350544104192182,1.624877420150643,-0.2574021806432544,0.12910919860477457
-0.6244993313351883,-0.6042148140082748,0.2151753059749487,-0.5994781675009087
0.3852651299868744,-0.03132936737112964,0.17278672669378253,0.4874726532952472
-0.4567827019575637,-0.3014389731998147,0.12912513120836727,-0.6901188758239287
0.8988569220768249,0.022032935998160304,0.47807669401468766,0.9542068012803773
0.6367687682928457,-0.9090178334988148,0.43273762931464804,0.49577260887869257
0.42782568781351227,1.5901244063709679,0.08382136043486685,0.4284640766198281
-1.7261807802314508,-0.7415943997669998,3.329423597120946,-1.6930744338897707
0.5186158373035912,-0.506932707874396,-0.07542347065039368,0.9449008740009122
0.5184663922235168,-1.390566452083648,-0.08977878371146625,0.3388952753137422
0.03870550118678101,-0.6910343049001666,-0.27359888818539424,0.32696045348248004
1.7259315234728743,-1.5462236324580485,3.110794095730109,1.6902454893063799
-1.1345984750948317,-1.5569386421990057,1.2803420670457157,-1.3553195667747662
-0.4680795638845187,0.728558392100356,0.3405158350006151,-0.611157511116222
0.6612380259307796,-0.8628251243357897,0.3058056412916515,0.6545172834588506
-2.0668689909764737,-0.6315933625483472,4.341663182844251,-2.533504279693636
1.1545766863622695,1.2646048439825377,1.5616984347312677,1.082207713582147
-0.9106951731631125,0.12390987554171028,1.028223828016279,-0.6300496258163366
0.27932240652075185,0.7399775268187051,0.28738531601297845,0.27967328232873384
-0.8269501938771777,0.47955328693128413,0.6151169557357664,-0.7796632280131714
-0.036580341632616836,1.0480171659648094,-0.42118633996468796,0.18112004638932247
0.4291361085063949,0.9946564864095149,0.14135552017626327,0.8265875890957965
2.641167990932168,0.5676290420886759,6.584159885589405,2.4732955373828274
1.8440533028783397,0.1833859619946358,3.5956264461433465,1.547371055149192
-0.3500521558706681,0.1585928703162275,0.24515721644256933,-0.33186857165147904
1.1797460900500172,0.8955148916463921,1.2837724146019622,1.0438395571478516
2.3858791918752504,-1.2991848202645389,5.875231405105932,2.435336289372294
-0.3818470949709999,-0.7606950256347291,0.40417885354674987,-0.28026076378121845
1.2140416919930355,0.3314961507944488,1.1320182348307415,0.8094955710332725
-0.32502163284568203,-1.0104019405668534,0.2577248073877135,-0.32593311032797045
0.7698138396872646,1.0916628696628943,0.6400426568634611,0.8340339722792001
0.8348647031258617,0.32502244934977736,0.6816088036458572,1.0441880363922267
0.2482331180789252,-1.32000610058887,0.5392240850610225,0.34968911727768087
0.7501555847199418,3.2735280345749023,0.3465224605411483,0.635552817156981
0.12394467572947643,-0.3434249850676537,-0.0902190293240493,0.224378332044946
0.7521726374191463,0.4726600258927806,0.3525509065917425,0.7037827857695464
0.5337366394582058,-1.2142532465875278,0.41710586796795684,0.7302135740732176
-1.0047912130978562,-0.6187965919100243,0.7780742986784543,-0.8519558876769238
0.9773014797274421,0.777682867710919,1.1515194288627233,0.9672743817400486
-0.026524909296881883,0.013193133601336594,-0.07576402990248428,-0.1996687226987407
1.8247958647393885,-0.9922358201710405,3.4218997776111557,1.879208890154937
-2.5559498938905696,-0.9627119172127115,6.515766296199097,-2.596280569747464
0.4743468020621872,-0.23788812591210276,0.25984690109763076,0.6427870886352347
0.5512105792894948,-0.9868738457243196,0.6751429421680304,0.4283268901428088
-0.2651380073117852,0.6021303094665265,0.26039155897865907,-0.16333549013777693
2.5685491407845724,1.1878592822109886,6.528525533811411,2.5673541631507573
-0.19033622071462325,-1.0584086804157156,-0.10148869116880929,0.1425446407007775
-0.3546565733269367,-0.8385726717119873,0.02619411107647411,-0.32333220506599936
-0.5908909099593515,-1.4027642358205716,0.42796085540835266,-0.5383650483380709
1.2827069437625644,0.42984467128050774,1.49199201333142,0.9688917605849156
-0.49622830943891394,0.8035953908887399,-0.0501488542833278,-0.4511673022443617
-1.3722628552778837,1.1442005115056093,1.8060191763548357,-1.1755874293835424
-0.30425053143461206,-0.22550747895077103,0.45289842225968086,-0.5255235696737586
-0.3162662892392828,-1.2322946613249142,0.14528902956671313,-0.19975812060474935
0.6627046493151216,0.19811617689353292,0.43833065195352305,0.658623364079101
-0.7813385316121686,-0.20399120021725659,0.7357624454267851,-0.5424981397161089
-0.22342746624745832,1.5801509938608982,0.24920240198665802,-0.12955402274319708
-1.1473325717763474,-0.04353676061881364,1.3364188007170315,-1.043173641044329
-0.8755708540192138,0.05288166364931934,0.7167981220647086,-0.7803290736856885
-0.8383512748019618,1.05092820381444,0.7500349410148469,-0.8997944872838985
0.9789043790912405,-0.35145659884569974,1.1093779074737424,1.2507809593244408
0.3850875862093902,-0.40585442106925057,0.28821246963343783,0.3287388201713232
-0.8519880617330474,0.8589587765992026,0.7736240558469655,-1.1037903299346645
1.7671027438422378,0.15865389931889612,2.939855741632545,1.974238215844042
1.0096080612798366,0.13825143722090077,0.8483817159900453,0.9114088693772513
-0.8810782567732941,-0.26916064146885627,0.7951785568485166,-0.6282491400185449
-0.13895792342345908,-0.6975641087910057,0.2921222428058367,-0.27572059750455413
0.29649288655550005,2.344162717980857,0.08391118461905868,0.11898130641831242
-0.6780023097071091,0.8411995113276717,0.4028640891424988,-0.6278242455578068
-1.8697093351958323,0.15985215791672439,3.170413101430152,-1.9559838586652678
0.1938214895838826,0.02408982843382913,-0.0020266536472435676,0.01944038816646232
-2.2135197945714364,-0.32884691909028035,4.954373881204317,-2.0359929130276986
-0.820637732453636,1.2358391502106305,0.4296617786059167,-0.9155171303383357
1.0317229640739514,-0.8423059998700035,1.3935487729532274,0.7641936814138834
-1.0665640241183905,1.017188227045891,1.295764419617684,-1.2128183547358262
-0.29020268719558795,-0.855676080505256,-0.10223250511336668,-0.5827926074146703
-0.19912778760530403,-1.0597104742749237,-0.14706956650403272,-0.5083271091683089
0.34216209819329857,-0.8900744026552974,-0.2473431442110048,0.4327660134811868
1.715853095349429,-1.260111383438773,2.965278584921307,1.5473761620807058
-0.713439060977673,0.27960897004316543,0.6541554462309861,-0.6100828649684377
-0.8163968032341129,-1.60966560415449,0.7025747196857219,-1.4979976964775705
-1.4884662905142019,-1.5286177676872137,2.460607538657365,-1.7499397627468654
0.4807058210698545,-0.6635898222569202,0.3008643611466533,0.45729081161811413
-0.7627034230585958,0.1238671239507576,0.5629604950682511,-0.7457630174028583
1.011160202469189,0.08507867011964243,1.433162166701383,1.0088022737173719
1.8014532212679886,0.8865511702328164,3.3918068665090337,2.073626098964827
-0.30891612081906106,1.7948989621943374,0.044290063494801975,-0.3170001591652595
0.14203824267844786,-0.18381370715226614,-0.4694352534627627,0.4537952789049783
0.5327285825855259,0.5226499684116639,0.07926828323269541,0.740147478959609
-0.08568547063168565,1.0447257590911097,-0.3178870938818249,-0.1532280232801879
1.007250140143704,-0.30327280557442704,0.7989686290185499,1.022826052116454
0.6529374268482183,1.1596909349323445,0.42133167270328015,0.6415834460946017
0.5939062628569557,-0.35057130376710705,0.43256947435831294,0.5821044961626669
0.06541246689476718,0.04918547190582213,0.3155753614115379,0.2114834905121532
-1.5634831573181789,-0.24691855838034293,2.0234674321128976,-1.40988310570589
-1.173452825908753,-2.6114512082707084,1.5069987513912184,-0.8111437349658033
-0.4567801091436128,0.7361118991540615,0.03424570636650334,-0.5614983313314501
